file,class,method,variable,usage
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-7\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"getCache/3[java.lang.String,java.util.Map,java.lang.String]",redisson,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-7\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createRedissonClient/2[org.redisson.hibernate.StandardServiceRegistry,java.util.Map]",REDISSON_CONFIG_PATH,2
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-7\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,releaseFromUse/0,redisson,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-7\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createDomainDataStorageAccess/2[org.redisson.hibernate.DomainDataRegionConfig,org.redisson.hibernate.DomainDataRegionBuildingContext]",ENTITY_DEF,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-7\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createDomainDataStorageAccess/2[org.redisson.hibernate.DomainDataRegionConfig,org.redisson.hibernate.DomainDataRegionBuildingContext]",COLLECTION_DEF,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-7\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createDomainDataStorageAccess/2[org.redisson.hibernate.DomainDataRegionConfig,org.redisson.hibernate.DomainDataRegionBuildingContext]",NATURAL_ID_DEF,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-7\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createDomainDataStorageAccess/2[org.redisson.hibernate.DomainDataRegionConfig,org.redisson.hibernate.DomainDataRegionBuildingContext]",redisson,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-7\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,getImplicitCacheKeysFactory/0,cacheKeysFactory,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,createRedissonClient/1[java.util.Map],REDISSON_CONFIG_PATH,2
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"prepareForUse/2[org.redisson.hibernate.SessionFactoryOptions,java.util.Map]",FALLBACK,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"prepareForUse/2[org.redisson.hibernate.SessionFactoryOptions,java.util.Map]",redisson,2
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"prepareForUse/2[org.redisson.hibernate.SessionFactoryOptions,java.util.Map]",cacheKeysFactory,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"prepareForUse/2[org.redisson.hibernate.SessionFactoryOptions,java.util.Map]",fallback,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createTimestampsRegionStorageAccess/2[java.lang.String,org.redisson.hibernate.SessionFactoryImplementor]",TIMESTAMPS_DEF,2
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createTimestampsRegionStorageAccess/2[java.lang.String,org.redisson.hibernate.SessionFactoryImplementor]",redisson,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,nextTimestamp/0,redisson,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,nextTimestamp/0,fallback,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"getCache/3[java.lang.String,java.util.Map,java.lang.String]",redisson,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,releaseFromUse/0,redisson,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createQueryResultsRegionStorageAccess/2[java.lang.String,org.redisson.hibernate.SessionFactoryImplementor]",QUERY_DEF,2
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createQueryResultsRegionStorageAccess/2[java.lang.String,org.redisson.hibernate.SessionFactoryImplementor]",redisson,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createDomainDataStorageAccess/2[org.redisson.hibernate.DomainDataRegionConfig,org.redisson.hibernate.DomainDataRegionBuildingContext]",ENTITY_DEF,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createDomainDataStorageAccess/2[org.redisson.hibernate.DomainDataRegionConfig,org.redisson.hibernate.DomainDataRegionBuildingContext]",COLLECTION_DEF,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createDomainDataStorageAccess/2[org.redisson.hibernate.DomainDataRegionConfig,org.redisson.hibernate.DomainDataRegionBuildingContext]",NATURAL_ID_DEF,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,"createDomainDataStorageAccess/2[org.redisson.hibernate.DomainDataRegionConfig,org.redisson.hibernate.DomainDataRegionBuildingContext]",redisson,1
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,getImplicitCacheKeysFactory/0,cacheKeysFactory,1
